c61e3b4829efc40ec8e304811cad9bddgafhg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
407eff907f3247c3ba332d888b475f46fz1jg,1453,243,5.979423868312757,0.6627092822458561,0.00610582128506994,251,0.17274604267033725,10,0.0411522633744856,50,0.440233597268646,279,0.8270322817451182,1164,603
3b9143977c1b2bc4b302a24d926dda47nf4aw,1,1,1.0,1,4.786383695662579e-06,0,0.0,0,0.0,1,1,1,1,1,1
f3cfaf52312fd2c4e2ec1f326ebf6754728sr,2,2,1.0,1.0,0.0002195986571272255,0,0.0,0,0.0,2,1.0,1,1,2,2
5a12f5a72db38165a610f73387c29ad9v0atb,4,4,1.0,1.0,4.750393077244231e-05,0,0.0,0,0.0,4,1.0,4,1.0,4,4
bac140e1e2b8508db6c3bc8923f18d89c7gr3,22,10,2.2,0.94534290749149,0.000416989767588186,0,0.0,0,0.0,9,0.8279944622599655,16,0.9471887284983755,19,13
53492f823b965ef68bdcde770e4fd5a38wbh8,112,40,2.8,0.9184101636686299,0.004405772321906319,1,0.008928571428571428,1,0.025,2,0.17800689613931447,39,0.8869404620704324,69,61
dcf7011a0624e3c979d61de9a385c909ivioi,34,3,11.333333333333334,0.24075048345657657,0.00033326764928239043,0,0.0,0,0.0,6,0.605478763325351,21,0.9415451028512638,30,18
9a0853aa45c11c533de209c8088c9b8fj3ed9,2,1,2.0,1,3.7219897012544965e-06,0,0.0,0,0.0,2,1.0,2,1.0,2,2
e189de9efe7da09cb5f629604e7771097t000,24,17,1.411764705882353,0.9422048910357504,0.00036135955762854697,0,0.0,0,0.0,2,0.4138168503036338,19,0.9738495242771876,22,12
f5b1c1f24d9c5c2e804f4a7011c94dbelb1kh,8,7,1.1428571428571428,0.979569764547061,0.0036836335905865874,1,0.125,1,0.14285714285714285,2,0.954434002924965,6,0.967132018086354,6,5
53ca80b8f2d7ba5d7458bdb9e2aecf3aewlh6,3406,342,9.95906432748538,0.7092104680133486,0.006664235201046332,188,0.0551967116852613,40,0.11695906432748537,64,0.5193632920115668,444,0.8260681402098741,2220,1506
5b1221335edded725c7a39c37dfce3f3djndx,3,3,1.0,0.9999999999999998,0.0033571737763040785,0,0.0,0,0.0,2,0.9182958340544894,3,0.9999999999999998,3,2
8fcacd7e2d6e85486e9c3cbd865b973fn8h6s,2,2,1.0,1.0,0.00028186112527300996,0,0.0,0,0.0,1,1,2,1.0,2,2
e0a4d3ced1f96d4fce501346e847b0b5di5rs,4578,411,11.138686131386862,0.6855313432727507,0.009850018286999001,1171,0.25578855395369154,37,0.09002433090024331,69,0.38619802921556895,535,0.8691545721356527,1460,1122
904d3906784a275dc3b0378e398b4ea9d2zh6,1,1,1.0,1,1.8609948506272482e-06,0,0.0,0,0.0,1,1,1,1,1,1
6f90d678c155e1d7648952ef88d62a5a8auv9,13,7,1.8571428571428572,0.9345154830993556,0.0032107307945128502,0,0.0,0,0.0,1,1,2,0.9957274520849256,13,0
ab96456112f1722896ef655abeeaf395x3tnm,23,10,2.3,0.8123589774604227,0.00034625209410346836,0,0.0,0,0.0,4,0.46372396160615587,14,0.9240982389994864,21,11
8a2b950ec6f3c73253cd80133d184cdawzip0,234,70,3.342857142857143,0.8565539107463715,0.0009829148039206636,1,0.004273504273504274,1,0.014285714285714285,11,0.1663869327664269,83,0.8932067555776254,200,79
3378e5f9adb645c9ebbca191d1eeb7fag3v61,26,15,1.7333333333333334,0.9668463200147089,0.002208545794116911,1,0.038461538461538464,1,0.06666666666666667,1,1,14,0.9692451758540186,23,10
1d8c31a548884f767dde0adaad7d7f17k7ig3,3,3,1.0,0.9999999999999998,0.00042223899353003035,0,0.0,0,0.0,1,1,3,0.9999999999999998,3,2
d356d2563b0815fdabe143dad81e75939dpoc,1,1,1.0,1,0.0011547344110854503,0,0.0,0,0.0,1,1,1,1,1,0
835e7f9ccca71c6e81194dbf110ca6dfubv98,3,2,1.5,0.9182958340544894,0.00018089337621193954,0,0.0,0,0.0,2,0.9182958340544894,2,0.9182958340544894,2,2
b63093248b5e45e015fc1aa0090feb3bjrlz6,2,2,1.0,1.0,0.006317222988702438,0,0.0,0,0.0,2,1.0,2,1.0,2,1
a05f95fc07f1f7d36cb6303ffd7a1279z2l0e,799,128,6.2421875,0.763724843210908,0.006695290519116293,16,0.02002503128911139,11,0.0859375,47,0.5625913577393931,216,0.8782793156236347,627,393
fd4d5de54ddcd76f5a81a1c2b4b2a2646d1at,64,29,2.206896551724138,0.836079884754686,0.004543298628930331,0,0.0,0,0.0,6,0.6815157641986981,29,0.929547306503768,22,20
6fe016817ede91739476e937658ff7a6p0qtt,1522,119,12.789915966386555,0.29404431197287617,0.006615241527720029,14,0.009198423127463863,9,0.07563025210084033,17,0.2689102526414153,217,0.7795738598271486,727,491
1fadb7267fa7b9f7dcd44343eaa28068r6n5n,1,1,1.0,1,1.3996584833300675e-05,0,0.0,0,0.0,1,1,1,1,1,1
611aa62c21e060cdc6298ffba25558552llg3,1,1,1.0,1,0.001177856301531213,0,0.0,0,0.0,1,1,1,1,1,1
54f0943d5e936acdef05bf151ffbb1eczg2ck,109,30,3.6333333333333333,0.8307107592051186,0.045202443685221735,34,0.3119266055045872,13,0.43333333333333335,5,0.7255169126450811,2,0.8846293067903075,8,8
f46ecf7979d2a614fa7b391c7952c3a2myfwh,17,14,1.2142857142857142,0.9808703788407279,0.001017489789763932,0,0.0,0,0.0,5,0.7434972806197802,12,0.9432680223653439,14,7
91d917d9f7d2d83da3b7347d942b8e28tc8tv,819,118,6.940677966101695,0.8207618797555433,0.01876149134553254,73,0.08913308913308914,26,0.22033898305084745,5,0.6334045898476744,147,0.8390752338029226,582,348
0550568ad77e8e41f2b188be324c10b8xw912,2,2,1.0,1.0,0.004126409017713366,0,0.0,0,0.0,2,1.0,2,1.0,2,2
f6a775cbc5b74ceea08115a0658d3950ozdhp,6,1,6.0,1,1.116596910376349e-05,0,0.0,0,0.0,1,1,1,1,3,3
0774742ee8690973faf76efd53e66b435sakj,225,44,5.113636363636363,0.41330130820254113,0.0009155127143031054,3,0.013333333333333334,2,0.045454545454545456,20,0.30975673202672177,71,0.8910815136528684,196,130
9f56f8c7f2683a7ade67facdf74c130ey8clc,1,1,1.0,1,4.786383695662579e-06,0,0.0,0,0.0,1,1,1,1,1,0
788b7bc778946d43cf2c7372e1038306z6m8k,15,4,3.75,0.5194602975157967,0.00019375230833563618,0,0.0,0,0.0,4,0.7358011307048989,14,0.9911230603728026,15,5
7a754e74d3b93ca4daafbd91da00fab2e25bo,52,40,1.3,0.9717165454397128,0.0018223901278407173,1,0.019230769230769232,1,0.025,7,0.6318461145037969,36,0.9454020600876933,46,38
c0abe67b20c4e4165d8e4d319d6db6d0w5b87,29,20,1.45,0.9623481552843649,0.006781392989810666,0,0.0,0,0.0,2,0.9293636260137188,11,0.8420266701001815,20,20
6d381a45642549721a41dda031a43233h71lf,13,10,1.3,0.9750064312311533,0.0013040850119362863,1,0.07692307692307693,1,0.1,11,0.9807239409418418,12,0.98929725585177,12,4
8ab5f424b4fcc854c66b654e66e79c7diy0xs,3334,228,14.62280701754386,0.6623544998145474,0.016453446606733323,106,0.03179364127174565,31,0.13596491228070176,34,0.12989157984513772,317,0.6981876353428986,2398,711
693f7bf6684184f7667b1d9758111b02pvc0v,2,2,1.0,1.0,0.005374174614820249,0,0.0,0,0.0,1,1,2,1.0,2,1
a2f00eef4d9cbb71ec394d3951fa77c91og0c,2,2,1.0,1.0,0.00024558525022365943,0,0.0,0,0.0,1,1,2,1.0,2,0
60615082849e6e1ac2b79c330ceb7707s8vpo,1,1,1.0,1,0.004524886877828055,0,0.0,0,0.0,1,1,1,1,1,1
fb4d03608b7c25ea00b9072c104271cf0r9vq,201,31,6.483870967741935,0.4560965477364474,0.0032491730297489,9,0.04477611940298507,2,0.06451612903225806,8,0.3453865453686063,28,0.3414611601621713,51,35
15e7068e841df3f00857b9b1db46e79200trv,3,2,1.5,0.9182958340544894,0.00450983838589415,0,0.0,0,0.0,1,1,1,1,1,1
7321cb4026a3d45f33865bf591d366593l6q6,2,2,1.0,1.0,0.0018924304391983787,0,0.0,0,0.0,1,1,2,1.0,2,2
2ee6995dcb673ed789bf1f46d665d999fz390,28,21,1.3333333333333333,0.9806565663308997,0.0002614649312395244,0,0.0,0,0.0,5,0.439351811773471,18,0.8959217130612261,28,21
dc1f6b924cef04b6db5bcbd0a1710219jgh9x,4,1,4.0,1,0.00015488867376573087,0,0.0,0,0.0,1,1,4,1.0,4,2
67ae551644ca8ee6e5706c9abdd19ae0md8w6,331,45,7.355555555555555,0.6284522003981888,0.009363977454654797,8,0.02416918429003021,3,0.06666666666666667,11,0.2167411115028155,132,0.9276630900239307,237,49
71bf575f04d1cb1ebb2cf49cfd276277udg5i,14,14,1.0,1.0000000000000004,0.0008553042329240813,0,0.0,0,0.0,3,0.6908140210976048,9,0.9417346261113355,10,5
6a4b027fdf5a6e72a5249adb42f8ed062mixn,379,36,10.527777777777779,0.8942190632254938,0.008516448685319082,139,0.36675461741424803,22,0.6111111111111112,6,0.6255742261177835,9,0.8996095494675226,13,13
1845303bf01fbb6d0232196bee43f80ab7tg8,27,16,1.6875,0.907181394461546,0.005135049058621072,9,0.3333333333333333,4,0.25,6,0.7609385233894734,14,0.9215154084396068,13,10
7e4a99f7ae5fe3a098c9c3f21b9a5cbfa4w4t,437,145,3.013793103448276,0.8453442192184257,0.0040609724699806685,15,0.034324942791762014,9,0.06206896551724138,31,0.36351173955805105,138,0.886016565032961,326,168
1f6f184b7605156a034399e8b96e6db0eaeeh,13,12,1.0833333333333333,0.98929725585177,0.005756534150284876,0,0.0,0,0.0,3,0.625418115623811,11,0.9639384467339628,13,6
f0dcbaa613fccbffa864a083248e48a4grsy8,140,68,2.0588235294117645,0.9399491859459149,0.014539242178968823,4,0.02857142857142857,3,0.04411764705882353,17,0.3874969343205583,65,0.8949772113829038,86,84
47efdea29f084d75516f475ee2e21695ira9g,561,44,12.75,0.8742948759158743,0.09305941520196574,46,0.08199643493761141,15,0.3409090909090909,4,0.4812410427536646,74,0.6448346949797682,235,90
e6a39fb082e78abb9ceab5a03bf36997xgux0,5,3,1.6666666666666667,0.8649735207179272,0.0021806838087068074,0,0.0,0,0.0,1,1,4,0.9609640474436812,5,4
4d52f2fdd2980ece7833a1c249826dc62h0yx,6,6,1.0,1.0,0.000347090316147998,0,0.0,0,0.0,4,0.9591479170272448,4,0.9591479170272448,4,2
316c990fb3e7f9a7e4aeefa6421778cchulvj,612,21,29.142857142857142,0.10967028205879475,0.0009435255134407015,0,0.0,0,0.0,4,0.03331816303447948,15,0.8024681561641569,411,233
bef21ceab0eda1c0ab17d94bca49eac4dlfv5,1,1,1.0,1,0.00015487068297971194,0,0.0,0,0.0,1,1,1,1,1,1
a93529c3244a9e47aa1527e0fa641e1225h0t,4346,266,16.338345864661655,0.7317885455842084,0.013210105349685055,247,0.05683387022549471,58,0.21804511278195488,46,0.659009141662167,282,0.7169238696745116,2751,1660
7ce96f7c03bc5c25a234245cc3fb80c2giol2,2476,117,21.162393162393162,0.1952773494139802,0.0024377605514449906,17,0.006865912762520194,6,0.05128205128205128,60,0.38450654023897185,319,0.7913780404373244,1620,1103
52c73f9072fea185709efbffa70b2b7fr965a,3,2,1.5,0.9182958340544894,0.0011696527106160063,0,0.0,0,0.0,1,1,3,0.9999999999999998,3,3
c9646be22046484299dcc40297ac79d17b0i4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0d11a09c2c063d66048c53a3bc6ab32202wt8,122,30,4.066666666666666,0.8181765330789773,0.006549222238418461,9,0.07377049180327869,6,0.2,7,0.8089251918697753,4,0.7981522799908082,9,9
b4d7ecbbf62272dc48de88667b466277fkuoy,11,9,1.2222222222222223,0.9549655329584326,0.00044753049636298833,0,0.0,0,0.0,6,0.9162695888499091,8,0.948450312207479,8,5
e62ec7617225cfecb2098da5a3d2d654a2lyi,282,50,5.64,0.822958070683262,0.09034493005048078,107,0.37943262411347517,14,0.28,2,0.03397051558290613,69,0.8326783079270353,193,101
e8e2a580fc8dc830e9236758a2502d34510ce,19194,106,181.0754716981132,0.6113961792626602,0.051360775889547655,7397,0.38538084818172347,65,0.6132075471698113,1,1,608,0.6740289806221843,13831,8041
4578be48d3d941688a695c2d50af5694dxbac,2,2,1.0,1.0,0.0027183218017731397,0,0.0,0,0.0,2,1.0,2,1.0,2,2
b16ee3c92fc2cb5fade401bbdc4993faqg0vz,130,61,2.1311475409836067,0.8521613097944781,0.08289876326978685,2,0.015384615384615385,1,0.01639344262295082,21,0.7833728072481222,77,0.917834467444726,124,27
a5c0a05edee43b4606d995a41688c2caon96z,572,98,5.836734693877551,0.8003463421147148,0.002169422054908745,5,0.008741258741258742,3,0.030612244897959183,12,0.1271126236115381,128,0.8663278248556924,460,195
c11dfd7bce17d91efa2cd0d11001450dul814,7,4,1.75,0.9211854965885544,0.00027743334826847124,0,0.0,0,0.0,1,1,6,0.9755037590061084,5,2
c9e8943cd814abde183245ec00b8c18cc7c7y,507,30,16.9,0.5077963193893609,0.0019844022656375607,15,0.029585798816568046,4,0.13333333333333333,3,0.025948230992195953,90,0.7015807439288758,363,207
655d53133bb79bc20fb63214d8bea2a98lkuj,239,109,2.1926605504587156,0.9338013835484029,0.001510676985500684,3,0.012552301255230125,3,0.027522935779816515,24,0.42506290236775784,89,0.8584178248560739,190,157
afbabf2226dbe8c607ab0ba2af346de3pwnog,105,37,2.8378378378378377,0.9078718175167222,0.0053509092863827995,1,0.009523809523809525,1,0.02702702702702703,3,0.1959497185798392,26,0.8827847576676416,67,54
45ea540db231cf77c0436f303e867f4bcbpov,13,6,2.1666666666666665,0.717335694993616,0.010615393848523008,0,0.0,0,0.0,7,0.8383457075860213,9,0.9549080284177106,12,11
368e2d8ff07604989852d08506123026zljbs,1409,165,8.539393939393939,0.6717491521911251,0.026383415678556833,37,0.0262597586941093,26,0.15757575757575756,44,0.5180389135928254,244,0.8173476601878612,654,494
366c1eaa5b38b2e69856048ff756fffek84q6,2155,40,53.875,0.41290089735704855,0.1181111191385577,454,0.21067285382830628,19,0.475,4,0.015853840861903012,315,0.7381985723555734,490,353
7d92b2f507f91ebdf60058fbc1c8a551a6w9c,868,130,6.676923076923077,0.4836228185650371,0.003464574004723111,8,0.009216589861751152,5,0.038461538461538464,31,0.5067458426108029,187,0.8500879513596198,697,331
dcbcfcf4f3ea521dc305d573aade4ca8p1m2g,1,1,1.0,1,0.002008032128514056,0,0.0,0,0.0,1,1,1,1,1,1
292fbbde691886e1568930fbba9a719ff361l,1,1,1.0,1,9.921619208254787e-05,0,0.0,0,0.0,1,1,1,1,1,1
9022e0e85539aabe9939ee7cf6d673a2celv4,1,1,1.0,1,0.0002736726874657909,0,0.0,0,0.0,1,1,1,1,1,1
e582635b09eb1af6cf766286501a7312c9623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04f0778852b2671aab928de427ce7a8ck7vd3,353,18,19.61111111111111,0.8551821539288847,0.003046449783537321,5,0.014164305949008499,3,0.16666666666666666,5,0.07623810749059107,24,0.6626646830323674,111,96
ddb88f17e3dae6afc6fcd2bd2326b4444vg2a,17,14,1.2142857142857142,0.9808703788407277,0.10612677175531808,1,0.058823529411764705,1,0.07142857142857142,4,0.8697270982459452,3,0.9360847109776409,5,4
1f48bca2af85574dfde2f9624ebbb1d9uelin,873,49,17.816326530612244,0.6097446577226526,0.016385057357297145,85,0.09736540664375716,9,0.1836734693877551,18,0.0972001132133414,141,0.7425412692224488,639,257
fb32415321efd7430fc9273d14af430d1juxd,5,3,1.6666666666666667,0.9602297178607612,0.000533685194604587,0,0.0,0,0.0,4,0.9609640474436812,5,1.0000000000000002,5,4
378436ba2b31c7b4092bd4d0cdbd89f5qcgyg,46,12,3.8333333333333335,0.8926967706486054,0.1027515593524781,3,0.06521739130434782,3,0.25,2,0.2580186686648155,14,0.8954220829911095,33,9
595610b00eadf408370f12c5317ffa58l2d37,34,13,2.6153846153846154,0.9445202714098807,0.00019899823505547179,0,0.0,0,0.0,4,0.3495149813861175,16,0.8205121957151278,27,20
1e79b9a0679ee7b6bc46ebe753c87f3a8nols,261,58,4.5,0.8325664254026618,0.0041705445566942315,5,0.019157088122605363,4,0.06896551724137931,43,0.6588614589793095,124,0.9054518033903747,227,128
1c3ff9221fbd9dc6a4ae3b264a0c3327n4hn4,7,7,1.0,1.0000000000000004,0.0009125514249767473,0,0.0,0,0.0,4,0.8322488896002306,7,0.9999999999999999,7,5
06a984e49706c47d079c33a6e038ee9a3moip,4,3,1.3333333333333333,0.946394630357186,0.000604762217574978,0,0.0,0,0.0,2,0.8112781244591328,4,1.0,4,3
dfd221f21a706292c548fdbad043592afu7kf,2813,172,16.3546511627907,0.7740063876898069,0.007055592564290389,376,0.1336651261997867,55,0.31976744186046513,35,0.16190420712484857,226,0.6508870684793344,1501,953
fee92551b2ca116f3a8e774f046290c2vj3tu,8,8,1.0,1.0,0.0014334473804798876,0,0.0,0,0.0,5,0.8613531161467861,6,0.967132018086354,7,6
2fea03270fb5a3be2e275bdaf7f80819eierl,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
a5cf606e159fbd30d7d100ced26cd6377bvzv,615,183,3.360655737704918,0.9204236970365776,0.0015041041211415764,6,0.00975609756097561,6,0.03278688524590164,19,0.15802808497173212,158,0.8283153877893681,493,334
2f8792bfac20d2403f7da914791310fcmr7n8,293,75,3.9066666666666667,0.8545352118587468,0.010579137804153146,36,0.12286689419795221,4,0.05333333333333334,14,0.7701560806055645,64,0.9224974681214002,28,22
b341f7a10217a7871161e154ff56b1aa0nig8,698,211,3.308056872037915,0.8886247098248797,0.004903307698774292,23,0.0329512893982808,19,0.09004739336492891,59,0.6089000069625311,221,0.9071052883804399,482,376
de17eec534edd10ac38c67b3a839a2617k4ti,54,36,1.5,0.9590524364060653,0.0015512270646987007,1,0.018518518518518517,1,0.027777777777777776,12,0.6621476298948404,27,0.9523343049380525,36,34
847e0affb35dd02512a89563be9e78203lvle,1,1,1.0,1,4.3546420484236195e-05,0,0.0,0,0.0,1,1,1,1,1,1
a537b338b8a03078b2d6b74fb18ef8bafn6dp,19,13,1.4615384615384615,0.9380924299336396,0.018571676537385732,0,0.0,0,0.0,1,1,8,0.7497623562173868,18,14
5c9a0747f2a7de9123da03655be83399gdf3y,5,5,1.0,1.0000000000000002,0.0003192805664266994,0,0.0,0,0.0,2,0.7219280948873623,4,0.9609640474436812,5,5
ac0ab35f1e54e62e2f4ea9dd712859f9dyi3p,75,46,1.6304347826086956,0.9571896165523469,0.02732570078404406,5,0.06666666666666667,3,0.06521739130434782,13,0.7389794163999516,32,0.8981511811427999,62,17
f05e55c9876726eec645f64b1e28d02674gkk,8,7,1.1428571428571428,0.979569764547061,0.0006299071647141399,0,0.0,0,0.0,4,0.9056390622295664,6,0.9306282244165778,6,3
ad54fdc11e8c63564104af08b1a1c98352dqy,4,4,1.0,1.0,0.00030896033872645546,0,0.0,0,0.0,1,1,3,0.946394630357186,3,1
756ef4afd5e72e9582c2489ac271a3d9zw8fe,15,10,1.5,0.9602550098461563,0.0005990232359512241,0,0.0,0,0.0,2,0.5665095065529053,9,0.9642388260732415,13,7
1e78e9b29cd01f27fb4206e13445969bi3wlq,1,1,1.0,1,5.804167392187591e-05,0,0.0,0,0.0,1,1,1,1,1,1
822d8e2a5abe8fe2681897da17630ca9r9dh5,394,91,4.329670329670329,0.5437981200920858,0.00418765188783785,2,0.005076142131979695,2,0.02197802197802198,36,0.6218909299186579,149,0.9013384214132245,349,217
bd612f236a50b7028858ec6a9518dcf82wdtq,4,4,1.0,1.0,0.0004524331177258463,0,0.0,0,0.0,4,1.0,4,1.0,4,1
5f7b3e3d8c7bef8e25d9bed005993e6ewj4gs,1423,268,5.309701492537314,0.8579002006340654,0.0045939629574169,38,0.026704146170063246,16,0.05970149253731343,50,0.46420991506280074,258,0.8295280386949836,1198,867
3deb06a8a41a0ddd86662dad7b19f6e63swbd,121,44,2.75,0.8578788036858302,0.03470633093027826,9,0.0743801652892562,6,0.13636363636363635,4,0.10343211522945733,32,0.8385147726381269,94,64
f0fa3b303ad8b30780a48713078762cd8dr9q,154,91,1.6923076923076923,0.9541176895059688,0.001914978075779515,4,0.025974025974025976,4,0.04395604395604396,23,0.49229676532474914,72,0.9154851865762006,132,90
ac4cd49f9dec09596608bfa1ceb9f9e2kkszb,4277,185,23.11891891891892,0.8236474094577235,0.04732390597882293,455,0.10638297872340426,71,0.3837837837837838,28,0.07399806992360627,353,0.7479507023016106,3488,2327
5a7ffc1e1a34364013e6b7e713d9492d0l92c,418,125,3.344,0.8979498384707509,0.006534125601546556,10,0.023923444976076555,7,0.056,16,0.49451737914346594,117,0.8768601390954233,207,190
1743a7bc18fdeace47c52d819aabb0beodwpr,5,5,1.0,1.0000000000000002,0.0004267835966616549,0,0.0,0,0.0,2,0.7219280948873623,4,0.9609640474436812,5,3
ee029b816f29decb543a83b2f29c6229z7tbs,2,2,1.0,1.0,0.0007994410886092642,0,0.0,0,0.0,2,1.0,2,1.0,2,2
aef58a7dec137a9601179e648888e5cfpancm,1,1,1.0,1,0.0006557377049180328,0,0.0,0,0.0,1,1,1,1,1,0
48009cedaefc4892ff8e26a4bf1184df1vfzi,226,96,2.3541666666666665,0.8620527651790054,0.003030653474212329,3,0.01327433628318584,3,0.03125,35,0.7070002071040871,101,0.9233160906343107,197,112
03e81f2bdfcf6f376b1deb163127eeaedmsqn,54,43,1.255813953488372,0.9735028606492335,0.0026219890569492465,1,0.018518518518518517,1,0.023255813953488372,15,0.7966079675699264,31,0.9087411867491718,40,36
ec47ce49a5f2f10f8e817a1aa057d10d067p0,11,5,2.2,0.8787409903782898,0.0038837333422734,0,0.0,0,0.0,3,0.8508642289005678,5,0.8491853220906186,7,5
9a7e56abebe4663299d4ddb9276b4b20lc3p7,37,16,2.3125,0.8521661084133817,0.003993554430754068,0,0.0,0,0.0,23,0.9423943083973113,24,0.9150948698379492,33,6
50bad54e501954d79c9ce0dfe34767bdltzt5,7,3,2.3333333333333335,0.8699155297736259,0.014285428926904117,0,0.0,0,0.0,1,1,6,0.9755037590061084,7,7
6661da0a583fa40e5a0c850a70a42c60zcmkg,196,23,8.521739130434783,0.8453381249378457,0.017386300774241744,7,0.03571428571428571,5,0.21739130434782608,13,0.5811341336417323,30,0.721748235241259,56,41
dfb279c4d620a45ccdc690b97e75b2f3jnzes,5,4,1.25,0.9609640474436812,0.03782591631970514,0,0.0,0,0.0,2,0.9709505944546688,2,0.7219280948873623,4,4
6b09f3376045ebad1504abe3b05c9c943aezq,31137,1037,30.026036644165863,0.7603737043762239,0.06312247949811953,4322,0.13880592221472846,393,0.3789778206364513,112,0.4507308523315504,1089,0.6669810279047124,10451,4314
6a915c4ab5b57adc8bcac0c083cbdd84oh25i,191,33,5.787878787878788,0.3596479856619102,0.0011391328656825824,1,0.005235602094240838,1,0.030303030303030304,20,0.45207383816014296,73,0.8943854949936813,166,117
c4053ef159921f46915d5fbe5079914bni531,1,1,1.0,1,1.8609948506272482e-06,0,0.0,0,0.0,1,1,1,1,1,1
6d09165c6f70f57ce1e26be1aa83ce5f4b599,38,19,2.0,0.9357920455650107,0.0017665892746148043,0,0.0,0,0.0,3,0.2971403508988816,22,0.9364669331544501,35,29
91440cf49af851458802edc54d0e09a9f746z,6,5,1.2,0.9697238998682475,4.259863152818301e-05,0,0.0,0,0.0,2,0.6500224216483541,4,0.8962406251802889,4,3
267124cd8e13a2359c252318fcd8d847vx4kt,876,188,4.659574468085107,0.6280389758538244,0.00272198282161285,5,0.005707762557077625,5,0.026595744680851064,55,0.3963453060284144,203,0.8680336668802788,676,320
99dfeffc025714ebce1b7a963fec9af7ami92,3,3,1.0,0.9999999999999998,0.001638259604453487,0,0.0,0,0.0,2,0.9182958340544894,2,0.9182958340544894,2,2
a691580da84cf1dc92a21cc8719190c11b5af,8,8,1.0,1.0,0.003459873082732948,0,0.0,0,0.0,3,0.8194483718728035,6,0.967132018086354,8,8
e1e404d00fd711ac3ac22187c74b18fe434z4,103,46,2.239130434782609,0.9063921951116848,0.004954244685280418,5,0.04854368932038835,5,0.10869565217391304,17,0.7310485400938509,7,0.8636520859555221,61,22
fd239ad28ea5d5501b55876bf619022dii5p7,84,48,1.75,0.9280597591979818,0.03241331364964877,1,0.011904761904761904,1,0.020833333333333332,25,0.8300971081328135,68,0.9830704400099127,84,15
28392e0f31618450a867753bf5f10fbfudiqy,2,2,1.0,1.0,0.0004334484462594926,0,0.0,0,0.0,2,1.0,2,1.0,2,1
59f7c214161f6fc811a2a7e2f7e4e696vft6p,1,1,1.0,1,3.4740316136876845e-05,0,0.0,0,0.0,1,1,1,1,1,0
608efa02ed47e05816599a43a1916a61bpukv,11,9,1.2222222222222223,0.9549655329584326,0.00252019603521111,0,0.0,0,0.0,4,0.8085947862963575,10,0.9866599586738648,11,9
410090bc8d991fb889bd10b92a5f0b01qy5pn,3,3,1.0,0.9999999999999998,0.008001016002032004,0,0.0,0,0.0,1,1,2,0.9182958340544894,3,2
0750cce1071adff96c9e8d417482cf762jjmb,141,29,4.862068965517241,0.8623207108990387,0.0024149963924651584,1,0.0070921985815602835,1,0.034482758620689655,16,0.642553711871622,60,0.9170368118879305,101,82
0d5848bc8c9bfb3eb979391540f5517dtvcmc,1,1,1.0,1,4.786383695662579e-06,0,0.0,0,0.0,1,1,1,1,1,1
137cd6f15fd65cb6f1b611e027d0dcc4icxns,6,6,1.0,1.0,0.0018841982407716304,0,0.0,0,0.0,5,0.9697238998682473,5,0.9697238998682473,6,5
400a5ec16918d26d0c5f93dc7eeaf4528cspu,2,2,1.0,1.0,0.0003235166134102304,0,0.0,0,0.0,1,1,2,1.0,2,1
60d01c739e7def9bab96142f9a5351d83b7ut,18,11,1.6363636363636365,0.9363092770900606,0.00018041261655884932,0,0.0,0,0.0,5,0.8862997589642573,9,0.8526713836948155,17,17
f3462960e40d291fdefb684d0de50fe55dx92,91,16,5.6875,0.9299467874952815,0.002545051577411728,0,0.0,0,0.0,7,0.381359135851107,36,0.8669154643516783,19,2
7e1e0638b7d0c6ff554f4192747d15fas4tsc,92,31,2.967741935483871,0.851829939201421,0.01699365211433707,8,0.08695652173913043,2,0.06451612903225806,17,0.7474531189878914,36,0.8409625703949747,79,25
799c5c0754a1c282850de9d3fbd77600hz2o1,24,24,1.0,1.0000000000000007,0.007559279838455081,0,0.0,0,0.0,3,0.31366684285007645,19,0.9738495242771876,20,19
23fa8e1bbc080f712b2a135fe0d8bfb426w7l,3,3,1.0,0.9999999999999998,5.835079904134213e-05,0,0.0,0,0.0,3,0.9999999999999998,3,0.9999999999999998,3,3
9f6eba24b20eca942c693c02eab5ad51kcxe0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
519ce3428b8d5359bd919f7afd9ebaa4yu71j,2,2,1.0,1.0,0.0010941859167503626,0,0.0,0,0.0,1,1,1,1,1,1
cd7b728c6528acb486c6aa0eb03ad6d5vvsdr,2,1,2.0,1,2.799316966660135e-05,0,0.0,0,0.0,2,1.0,2,1.0,2,2
6c490d51ecfe2d140b479bab64cedbf3pv7pt,119,44,2.7045454545454546,0.9432486030506532,0.00454155158466572,1,0.008403361344537815,1,0.022727272727272728,2,0.6906241389199442,32,0.8338825034091732,69,57
3ed1bd875be767fbbc440b7d7092efcddubhz,650,118,5.508474576271187,0.7931408536167496,0.0037446935535225445,7,0.010769230769230769,5,0.0423728813559322,35,0.5610023849178729,177,0.8754139751386516,528,310
edd0b130583092f3bde1007f53aa0b58oudh6,6621,153,43.27450980392157,0.5494899945537511,0.020533980734295836,318,0.04802899864068872,32,0.20915032679738563,16,0.4220120172389882,510,0.7609491357131586,704,625
