58f590a56f480589646d255d570b0877zcjw1,39,24,1.625,0.9479231740263315,0.0009789478769281583,1,0.02564102564102564,1,0.041666666666666664,3,0.6349618424454309,16,0.8255943988171355,34,21
1df1dab2eb718c3da3f9a0aa90b93651sxqzo,2,2,1.0,1.0,0.0018252983516446864,0,0.0,0,0.0,2,1.0,2,1.0,2,2
b853c1e4d6a4657d35705772ca6cfdc3qtox5,1,1,1.0,1,0.00015218383807639628,0,0.0,0,0.0,1,1,1,1,1,1
a48837ccd05bca96ddbf02c55ecccf639adk2,11,7,1.5714285714285714,0.9084496903145964,0.002931433839458018,0,0.0,0,0.0,4,0.8429078545765152,7,0.948769510358905,8,8
b1e106943db37b1d002bcbe06b264b8bahuy0,7,6,1.1666666666666667,0.9755037590061088,0.0024311498119278063,0,0.0,0,0.0,3,0.72483409150576,6,0.9755037590061084,6,6
1def3e23e479c9739abce6b3518013d39oejk,428,108,3.962962962962963,0.790458883167772,0.051184397721171365,25,0.05841121495327103,8,0.07407407407407407,30,0.6528606956444497,149,0.8407590642531646,304,202
dcc5a79317a22bd0f6dca1f60fc866a8bei1d,1,1,1.0,1,0.00041511000415110004,0,0.0,0,0.0,1,1,1,1,1,0
a8c2410eb81513da23261a49135e4eeacw6dw,1,1,1.0,1,9.057971014492754e-05,0,0.0,0,0.0,1,1,1,1,1,1
f9378eb3e522beef7e6a4e1f275bbe0eaboro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11e47dc08d7fa4d1a1953b5868892f72qvlho,10,6,1.6666666666666667,0.9464119282150146,7.048553732819884e-05,0,0.0,0,0.0,6,0.9464119282150146,1,1,9,9
c5120d10a23eb0c10d56a19fecbf9da85t4ow,11,9,1.2222222222222223,0.9766146686727132,0.0014616771203082447,0,0.0,0,0.0,5,0.8634574724800428,11,1.0,8,5
4d1542974bc322859d3d099b8c5193felot1k,335,50,6.7,0.7546762881658324,0.01569383118461619,10,0.029850746268656716,5,0.1,7,0.6803129997073448,60,0.5791432481441837,309,78
465c4f2ad08cc1e5f7a5e1e3ac75654ealh0g,11,10,1.1,0.9866599586738648,0.0003378713052637727,0,0.0,0,0.0,5,0.8043461359047004,11,1.0,11,9
6e178db6d17d21aa88aaca5bf15c2761lc500,19722,637,30.960753532182103,0.26403668264222474,0.029330590453504567,648,0.032856708244599936,92,0.14442700156985872,138,0.45186037714126864,929,0.7425429350053584,11532,7042
30da67f34e3cc215b3bdad588410fab5655fx,1,1,1.0,1,4.786383695662579e-06,0,0.0,0,0.0,1,1,1,1,1,1
ec3b2ff6f725e847f93285bc9d2b7b3dvcd4u,16,7,2.2857142857142856,0.9182378440505177,0.00011634547929874666,0,0.0,0,0.0,2,0.9886994082884974,10,0.9407187364499412,14,5
1395ca662a02245233af951cc7ad8313vk6w0,73,44,1.6590909090909092,0.9508826174860423,0.0014309659158493763,0,0.0,0,0.0,20,0.6897074907516431,43,0.913374448040886,59,34
9ae9782ecff93ddf1c6fa13d711b9fe1gc266,1104,191,5.780104712041885,0.8027833048289622,0.009080221358198064,31,0.028079710144927536,17,0.08900523560209424,43,0.45532066665255644,245,0.8473789038435976,804,453
08353687608279ddd83e4d36fadd1cd8ritj3,4,1,4.0,1,1.9145534782650316e-05,0,0.0,0,0.0,2,0.8112781244591328,4,1.0,4,4
649b364bc466208e559858f0677b421dbnalw,78,55,1.4181818181818182,0.9453175105622619,0.003356271184541487,1,0.01282051282051282,1,0.01818181818181818,17,0.673013270642188,38,0.8771808481271517,66,55
1530008a712831e35a673d38959528f4ozipv,2,2,1.0,1.0,3.095065311094063e-05,0,0.0,0,0.0,1,1,2,1.0,2,1
af14436f293c40a9904d9f06a323215bf7zdr,3,1,3.0,1,0.002555366269165247,0,0.0,0,0.0,1,1,3,0.9999999999999998,2,2
559bccfe60c7193963f09388fb681ea65k7dp,9,5,1.8,0.809656833416415,0.0012895537799094436,1,0.1111111111111111,1,0.2,2,0.9910760598382222,5,0.9462651872218008,6,6
b9c59dcf41cd0a7ba779154872019cabmohkm,29,19,1.5263157894736843,0.9527702828303907,0.0005393340635321072,0,0.0,0,0.0,3,0.2719413038348006,19,0.9295966864464925,19,14
6429ef4aebc7d1f4027b31a6e900d165nqvyz,128,67,1.9104477611940298,0.9364209683143964,0.001955961640312293,1,0.0078125,1,0.014925373134328358,24,0.6710818574779577,61,0.9318593381606806,103,99
f4294bb3abb69fa3183e7e851b58b278k83z3,1,1,1.0,1,0.0032258064516129032,0,0.0,0,0.0,1,1,1,1,1,1
cc4763c97c3d7cc9116e0a51a6d1f2e82242i,31,21,1.4761904761904763,0.9075970589532234,0.0026812205362628035,0,0.0,0,0.0,5,0.6299189223661776,19,0.9291878731215011,27,25
bea63152ca4d99f549999ca57b93d015z9kyh,68,7,9.714285714285714,0.23461115955439016,0.0047002493082774505,0,0.0,0,0.0,13,0.5899560860926197,34,0.9349511263789997,60,30
2137e2626c568af8e56bfb72fdd5b9e19qiyt,2,2,1.0,1.0,0.0007912708301058582,0,0.0,0,0.0,1,1,1,1,1,1
470a0e402bb9cb4d48c2a450d2043e87flc2m,21,11,1.9090909090909092,0.9238959266354461,8.302884941024565e-05,0,0.0,0,0.0,7,0.722172374945229,16,0.961058224690798,19,12
d863897264a7e52d9c6a1be6dc453c6c9anz0,151,24,6.291666666666667,0.9424088414877795,0.0007382286488854065,9,0.059602649006622516,6,0.25,2,0.6918138653228311,2,0.6918138653228311,3,3
b8d88a1167ab74ba64fd6d9c83308a6d4oa6v,21,12,1.75,0.884477358523953,0.007478734411713212,2,0.09523809523809523,1,0.08333333333333333,2,0.9182958340544894,2,0.998363672593813,5,5
67d6466d7f4a32d294196b8c16ee0b03kn9tf,1,1,1.0,1,0.00011114816049794375,0,0.0,0,0.0,1,1,1,1,1,0
86a626c876e7eb4be35f4f0b0a78f97a1rn7h,12,9,1.3333333333333333,0.9206198357143052,0.005219825846801331,0,0.0,0,0.0,3,0.7896900821428474,11,0.9881090915741209,12,11
8cb96eaadc11cf4f914bad84518632e7czdyl,2500,114,21.92982456140351,0.7631955715418292,0.11772154245840043,551,0.2204,41,0.35964912280701755,7,0.01926560788192111,204,0.7817239193091553,1176,964
90fd7b3c991701dee376daeb09a0a5b7kawse,15,14,1.0714285714285714,0.9911230603728026,0.002736632962726043,0,0.0,0,0.0,2,0.9709505944546688,5,0.9285012313356799,8,8
f0fd9f1b3fc9ff10c2642b3bf81946e2rsq48,58,15,3.8666666666666667,0.8148573379380833,0.004453649765256346,2,0.034482758620689655,2,0.13333333333333333,4,0.2327497637980335,23,0.8916173386190936,40,14
8e0462410d727b34290fec10fd5661761yc8u,235,119,1.9747899159663866,0.9495520221646104,0.0031569411811097126,6,0.02553191489361702,4,0.03361344537815126,17,0.32946980279725546,85,0.8995957691465962,186,124
e21b238213c361523d276d67f37c05e3qot5q,6,5,1.2,0.9697238998682475,0.0002094593977991814,1,0.16666666666666666,1,0.2,3,0.920619835714305,5,0.9697238998682473,5,4
c1d14f4355b7d3ef80f02628e5ef1d56u2510,1,1,1.0,1,0.0002158894645941278,0,0.0,0,0.0,1,1,1,1,1,0
86e698821a8aada613bfca1356d8cb7dopnv8,10,8,1.25,0.9488131148903385,0.003237098484690364,0,0.0,0,0.0,3,0.7298466991620975,5,0.9138646883853214,9,9
384ba7c5a8ccf55d174080d9ad7de9b8mfysi,638,148,4.3108108108108105,0.5776629403672726,0.0023589026687431923,6,0.009404388714733543,6,0.04054054054054054,60,0.6309540089437313,207,0.8907873408437199,476,356
d8a4b49ed9ca241f025cdbd9637198fb71qmz,11,9,1.2222222222222223,0.976614668672713,0.0033489764965558707,0,0.0,0,0.0,5,0.8491853220906186,9,0.9766146686727132,9,6
424aed9d807cfe0b2167cfdaa4957fc0heell,10,5,2.0,0.9138646883853215,0.00041393728298801347,0,0.0,0,0.0,1,1,3,0.5816718657178868,8,8
7259271b61d2f05200eb2e1ab1d2ec911jlaa,66,32,2.0625,0.9123683043808898,0.032994750064691214,3,0.045454545454545456,2,0.0625,9,0.4153501673055836,33,0.9200932388639574,52,41
ab3e02a6b47b250b738fdb010dc84cd7lrr07,85,22,3.8636363636363638,0.8365373984380299,0.021325703866945045,4,0.047058823529411764,4,0.18181818181818182,1,1,33,0.9027342989978778,61,25
81c9c749b2c9f97215f3ddaf8b5a5fe1k757u,30,14,2.142857142857143,0.9256012514129355,0.001177255681177922,0,0.0,0,0.0,3,0.4256756376510344,12,0.8641843565827052,13,11
96b7bb4238e7ebb439d81d63db4c2796aoofv,50,25,2.0,0.9093053308914668,0.024539597451551626,3,0.06,2,0.08,8,0.666235914778134,30,0.9577288262760738,37,14
bf8de839c1a8b7994d19049667548e4ewchpm,10,9,1.1111111111111112,0.9848586617875463,0.02681855103203901,0,0.0,0,0.0,1,1,6,0.898244401703927,7,5
6a97f70ba29a04e77eb3b137e157070dc2mqc,9,4,2.25,0.7233083338141042,0.019291447658697322,0,0.0,0,0.0,1,1,8,0.9825675930733636,6,6
5ddf9ae899e629acf3e78141a9712a05a4feq,654,78,8.384615384615385,0.8386366030419414,0.0039025396080829863,12,0.01834862385321101,10,0.1282051282051282,18,0.22983407733468894,155,0.8716021652965131,512,140
18076726ec814a6f56da2cb9ea89d105j8vpm,12,11,1.0909090909090908,0.9881090915741203,0.0013243426907580628,0,0.0,0,0.0,4,0.9439592513355664,8,0.9517961807358447,9,6
2b13a870a46975494b749feea0c5c7ed170ll,3184,377,8.445623342175066,0.7976880399794309,0.009777175892401438,53,0.01664572864321608,29,0.07692307692307693,72,0.38315305161236235,462,0.805540808339292,2318,1717
a7c263f3fe4f19ff677e5cb475f7e5a3gdom3,9,9,1.0,1.0,0.0013238638679888423,0,0.0,0,0.0,4,0.9455305560363264,6,0.9683925140412225,8,6
a7bc17dfb615eacffe397be5b2c2f3a6r0bb9,4056,410,9.892682926829268,0.8301477245444931,0.019248685378328516,208,0.05128205128205128,72,0.17560975609756097,112,0.7607375235859898,571,0.7814190458919718,1993,1474
1aa485901ede7baf78ea116e297e9d7f9en6i,14038,678,20.70501474926254,0.7782446289950642,0.023534046888563923,1167,0.08313150021370566,167,0.24631268436578171,50,0.3737154874810498,682,0.7296815336642984,9662,5001
cad9c97e99bd5753be98edd9ad8ec8c8c7r66,1309,31,42.225806451612904,0.9358720231456793,0.14112158629466784,916,0.6997708174178763,31,1.0,2,0.9366673818775625,1,1,2,2
4ed4760782d4e2c65bee8cadc1fcdc89htz8b,90,53,1.6981132075471699,0.9293764988755057,0.010365640456080946,0,0.0,0,0.0,1,1,43,0.9200500777992707,53,30
91c749114e26abdb9a4536169f9b4580huern,1,1,1.0,1,1.8609948506272482e-06,0,0.0,0,0.0,1,1,1,1,1,0
d056594c1d7976b6ad4ba23e2b4cea19l2i0t,3557,353,10.076487252124647,0.6999648053174387,0.011325883470927247,137,0.03851560303626652,40,0.11331444759206799,74,0.35428031989668923,403,0.7705456013736466,2355,1534
5771ce26e8b0fcbe7e90106955638b251qj2w,1,1,1.0,1,0.00042918454935622315,0,0.0,0,0.0,1,1,1,1,1,0
9fbfbd8a57e4d4b18338063ffa43f1bez92lt,10,3,3.3333333333333335,0.8173454221465101,0.0022652457885902716,0,0.0,0,0.0,1,1,8,0.9488131148903384,10,3
ba266f4898bf572447ad65856b362595yjt2a,652,234,2.786324786324786,0.9258661466132453,0.0018608789519635606,26,0.03987730061349693,12,0.05128205128205128,40,0.46009409971696474,182,0.8610952045648443,479,339
a06311ea45de34bf667b79a92d13c764i6aiy,1,1,1.0,1,0.0031545741324921135,0,0.0,0,0.0,1,1,1,1,1,1
2daa71f0d138b8c2d61583d3b98a25e1mjp9c,2,2,1.0,1.0,0.00011884228774864457,0,0.0,0,0.0,2,1.0,2,1.0,2,2
c900620a019e78a3eee44109e4d1e1d2xd2gj,2,2,1.0,1.0,0.0034990069766257575,0,0.0,0,0.0,2,1.0,2,1.0,2,1
2b429b9235bab2877cd93ac6d9fbc2d7tzwre,3557,212,16.778301886792452,0.3336348460825132,0.0037972502228220224,58,0.016305875737981444,20,0.09433962264150944,52,0.21581110761794203,356,0.7611817344775217,2313,1462
d3e1891edac2851f6d34de566802cac8m8dn0,63,29,2.1724137931034484,0.8880223295615892,0.0037530543086528776,17,0.2698412698412698,3,0.10344827586206896,3,0.5526891186220549,14,0.7627928416784068,30,22
3919be53bf4bd411ba25acfdc1362b49u4vle,1,1,1.0,1,1.6494573285389106e-05,0,0.0,0,0.0,1,1,1,1,1,1
3d2608a892e44dad3027ab55bfaa0b26r69hy,2952,295,10.00677966101695,0.49925766056574755,0.017839190513052345,84,0.028455284552845527,42,0.1423728813559322,35,0.2570820842752695,319,0.8045514231205951,1153,791
53f61a2f33e8b07e49da643af49884782vzdu,2,2,1.0,1.0,0.012084037630828595,0,0.0,0,0.0,1,1,2,1.0,2,1
80d8e3bfc8a2ecbf22614befbdaacf5fo6o5o,1,1,1.0,1,0.0024875621890547263,0,0.0,0,0.0,1,1,1,1,1,0
5b0665172160ea4015e79dfbcfa7ed86oe0mc,64,10,6.4,0.6693922572397174,0.040074103181128126,37,0.578125,4,0.4,3,0.1462951484386621,4,0.4824487711426054,3,2
1e13eba969b6b953688c9e945544ac4741ilj,8,8,1.0,1.0,0.0012264193441814716,0,0.0,0,0.0,3,0.8868595071429147,7,0.979569764547061,7,4
9f280cd011f10593dc245dad1d93b11dy6rg5,20,18,1.1111111111111112,0.9884897434514172,0.0019300366396755387,0,0.0,0,0.0,4,0.5770078865364,14,0.9512977300603139,20,8
69d8fbf99586bfaac64d31f82b9bee27wltkd,6,5,1.2,0.9697238998682475,0.0008398174068376167,1,0.16666666666666666,1,0.2,1,1,5,0.9697238998682473,6,5
9a5fb8e2e5add29b006d789e4cfd1513paga5,1,1,1.0,1,0.00016786973308712439,0,0.0,0,0.0,1,1,1,1,1,1
3e9180fdf158409adc96aceffab6e00bejjah,30,20,1.5,0.9327785555157961,0.008621167705935025,0,0.0,0,0.0,2,0.21084230031853216,15,0.8393528821063413,21,19
e90e4701234b13b7a233a86967436806wqqw4,21603,858,25.178321678321677,0.7830607150517486,0.03307299929212684,1495,0.06920335138638152,248,0.289044289044289,92,0.22299081833794765,772,0.6737627466559121,12964,8139
86a34cdbb975c141eea1854b10dbf1c8seom3,3,1,3.0,1,1.4359151086987736e-05,0,0.0,0,0.0,1,1,1,1,3,3
0825d381aa09d1d0c47c77c372f07acbe02ky,163,65,2.5076923076923077,0.7853185850759615,0.003824843885968327,7,0.04294478527607362,2,0.03076923076923077,20,0.6385103288032146,84,0.8815192649304472,126,99
461c1d143120270fff5ebc1b91934951378ud,1,1,1.0,1,0.00014664906877841325,0,0.0,0,0.0,1,1,1,1,1,1
ef1d71dde32e587e761a1b39d5b374c7gk68y,52,10,5.2,0.6637936324678158,0.0005318270403037245,7,0.1346153846153846,2,0.2,9,0.4914070388441906,14,0.47984867839963924,14,10
5324221d38a79636bc4560cbcf2d75c4gimrm,22,10,2.2,0.7264120015540491,0.007824465291548713,0,0.0,0,0.0,5,0.6498299702630144,9,0.8049133243537143,17,14
1d69e006699adba0c79ab06f2f622445nuu63,10,7,1.4285714285714286,0.94268071481726,0.021048006753036624,1,0.1,1,0.14285714285714285,1,1,4,0.8427376486136672,3,3
47183c1427a3cee97ff9bd167844e65d9dzi2,12,7,1.7142857142857142,0.873001762357072,0.001196681366859848,0,0.0,0,0.0,3,0.8734790278701755,4,0.7755490855036324,9,7
510f33a3c0a290a0e43d2576d928a4abxieo3,1,1,1.0,1,1.3509862199405566e-05,0,0.0,0,0.0,1,1,1,1,1,1
8f086b809805064f3c4a5dd48327c0f51yplz,329,97,3.3917525773195876,0.891971521281472,0.014416718900704112,36,0.1094224924012158,20,0.20618556701030927,41,0.7343527318415062,87,0.7475253301160764,289,122
6362c8d61774cfcb6ada7cea1be63678hxkfz,789,125,6.312,0.6300597516250618,0.015434493020554281,23,0.029150823827629912,10,0.08,28,0.4417072594839903,196,0.8116398534527262,349,231
95af80db42edfce4e937550d60d79561punym,1,1,1.0,1,0.0007733952049497294,0,0.0,0,0.0,1,1,1,1,1,1
8c33cf751b05ca6a9d886a379a84a2ees9jlu,18826,358,52.58659217877095,0.5816469787127097,0.10904696041561598,10598,0.5629448634866674,144,0.4022346368715084,31,0.5291350972374024,631,0.8007138612731598,10468,3408
977436b0a445fa555d537fbf1d4bff2e4z40h,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3694aa599f836a57b671ee0814b071775i1nf,1836,167,10.994011976047904,0.663883408177555,0.02760022020273224,266,0.144880174291939,20,0.11976047904191617,43,0.34472349253029255,283,0.6537379910049395,914,487
a447127835855849fa2ee496d05e0847fgt68,1349,178,7.578651685393258,0.7686726925172831,0.004225401003629161,22,0.01630837657524092,14,0.07865168539325842,35,0.1778063413250886,224,0.7854116887458458,989,403
5ccc30558d4c218cbb4d36872fb82a03rjxgz,11,11,1.0,1.0,0.006770461356202375,0,0.0,0,0.0,6,0.7928362876512273,10,0.9866599586738648,10,9
adc548d88b9a307ce0b58a0d11d3ae14gcfon,1,1,1.0,1,0.0009285051067780873,0,0.0,0,0.0,1,1,1,1,1,1
c503bb79d4f3522f51d348c680906c1bs0w7z,9,9,1.0,1.0,0.0003045902612729424,0,0.0,0,0.0,3,0.6223659728744494,7,0.9708357627258162,9,5
5dda8ade6b5d4065f3119a381516c227yoz8y,2831,917,3.087241003271538,0.9234650832518734,0.026247110137909067,161,0.056870363829035674,94,0.1025081788440567,58,0.6836180592923851,495,0.8385487176240028,1890,1252
a96039c7cfb1d040ca978ec5e66ee2c0sb5ht,21,18,1.1666666666666667,0.9848146275158578,0.00211968959935293,0,0.0,0,0.0,9,0.942321991927636,13,0.945624792796567,17,10
3318a824cfbd3d3d177ab7e9520b21cbsrcgr,39,29,1.3448275862068966,0.9443165674635223,0.009206718736545935,0,0.0,0,0.0,17,0.7547604033539714,31,0.9840437284216406,34,23
5e945cce4e72950e0930b2700e77fc8eq2abo,14,12,1.1666666666666667,0.9823368126263251,0.0009626842997557056,0,0.0,0,0.0,5,0.7551630862513186,11,0.96110093337444,13,5
6b3cff1e3d9398d4c125e7bcf612192dy1gwn,1,1,1.0,1,0.0002672367717797969,0,0.0,0,0.0,1,1,1,1,1,0
03aafab9868455b78f0723eda86698ba9v9rm,10776,371,29.045822102425877,0.7022893786223199,0.010829502077131998,1217,0.11293615441722346,74,0.19946091644204852,77,0.10571762889455368,396,0.612268450074374,4720,2774
78c82f2e8764bc8001354128f9265efcqrthe,8,4,2.0,0.9056390622295665,0.0010130951242623121,2,0.25,1,0.25,3,0.8194483718728035,5,0.9283832117695865,8,6
2b4b36fd77eaeabbdad8fac68b17ece5ey04u,1,1,1.0,1,0.0009398496240601503,0,0.0,0,0.0,1,1,1,1,1,1
7a3378ad9999b1fde0a4562a9b036f038cdal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ae0dc05e48d0f1e3ad33f37b4400bd069jktv,63,8,7.875,0.8359326607116584,0.01932306382492247,12,0.19047619047619047,5,0.625,1,1,25,0.8864283555615406,55,21
b258a38ef4cc6ea241b5473ee9badd32ekhoy,1,1,1.0,1,0.00035285815102328866,0,0.0,0,0.0,1,1,1,1,1,1
daef74294e84ef6d7e009c2d51be6ee167xds,2,2,1.0,1.0,0.0001240774883927511,0,0.0,0,0.0,1,1,1,1,1,1
c749a25f3a07304b959065d83bbfc5f75u1my,27,21,1.2857142857142858,0.916840555217728,0.00736019064651452,0,0.0,0,0.0,11,0.8088787671669203,20,0.9737344293735188,22,19
4997f0d7074a1d9f8bedf5575b6a4372w7nro,11,9,1.2222222222222223,0.9549655329584326,0.004134007648517761,0,0.0,0,0.0,1,1,8,0.9107196304548568,7,6
26508777dcd84df59b467a60d9f18ca1pvvbs,159,43,3.697674418604651,0.5614918246957068,0.007212648631601227,1,0.006289308176100629,1,0.023255813953488372,22,0.6363662561592452,78,0.8757985509308548,125,99
f069e2e45ce316168a94b972c5b7d6b0f342m,1,1,1.0,1,0.0019569471624266144,0,0.0,0,0.0,1,1,1,1,1,1
591ef8d73236d150c32716359a61ff2auk6y6,6,4,1.5,0.8962406251802891,0.00035876370997758845,1,0.16666666666666666,1,0.25,2,0.9182958340544894,4,0.8962406251802891,4,4
942af1514033a612b203ec58f7894c9fv899u,1,1,1.0,1,0.0005347593582887701,0,0.0,0,0.0,1,1,1,1,1,0
5bd35d55d367d7a21d98bf6a19fc0dc1e5j9p,7,6,1.1666666666666667,0.9755037590061088,0.00016439287599238653,0,0.0,0,0.0,3,0.9821410328348751,5,0.9629610647945144,6,6
d43189c6eef7a763b2f8596228807dd89x9y9,7,7,1.0,1.0000000000000004,0.0031615534841358435,0,0.0,0,0.0,5,0.9165164431996023,4,0.9211854965885543,6,3
a0d080012ab98513e39234e4545e93be17tt5,2,2,1.0,1.0,0.0501130710085934,0,0.0,0,0.0,1,1,2,1.0,2,1
2540f8192e425f9fb921db30ac1bfcbas4p6g,308,63,4.888888888888889,0.4003525524958944,0.002209083762512012,3,0.00974025974025974,3,0.047619047619047616,24,0.6619226090286402,102,0.8959849331496473,256,165
4b32495335dd238db6285f7c6bbe051fv1qoe,4,3,1.3333333333333333,0.946394630357186,0.0010317645679281094,0,0.0,0,0.0,2,0.8112781244591328,3,0.946394630357186,3,3
d127576e329604b576df0a3248cdcda3279td,3989,523,7.627151051625239,0.8187456809741164,0.02503841817325003,222,0.05565304587615944,73,0.13957934990439771,101,0.6515773851761558,556,0.8281652184522852,2109,1388
43295f805d813e816fee438d9a394bc4o4of1,7,7,1.0,1.0000000000000004,0.00045272851462483543,0,0.0,0,0.0,2,0.5916727785823274,7,0.9999999999999999,7,7
121578435bf4136746cd2a80f1990e07cv1px,91,30,3.033333333333333,0.8922679522615979,0.0034558933835815934,0,0.0,0,0.0,7,0.4981107809308404,34,0.8904821024594369,51,36
4199816cef8be846ca71ae752575744fimyto,449,11,40.81818181818182,0.9825734926311221,0.03303923227858885,325,0.7238307349665924,11,1.0,2,0.9570609328619651,1,1,437,128
bf6f2ca50a3a6a3113681e754307aa4ehnd5j,19,12,1.5833333333333333,0.9153159646026718,0.0030948676028318464,0,0.0,0,0.0,3,0.48849313631394425,12,0.8670594739634395,15,15
7d44df0d40982a6651a06cf533ef5dddtppag,1193,255,4.67843137254902,0.752862988345237,0.00665980287740614,19,0.01592623637887678,16,0.06274509803921569,39,0.5790259969397678,237,0.848074865059734,559,428
6a31ec9cbfe23a9398e80403859f0402cg4ql,5,4,1.25,0.9609640474436812,0.0031045304202450873,0,0.0,0,0.0,3,0.8649735207179272,5,1.0000000000000002,5,4
e268d06507859d78894a8f6e11995f48zls7t,484,43,11.255813953488373,0.9062492340307313,0.07208653571142692,185,0.3822314049586777,29,0.6744186046511628,3,0.7154662889966732,4,0.6753722487482727,364,31
e7445f6107c8cd3783fa722c7dd29fe6rcd3a,2,2,1.0,1.0,0.0006100240457012348,0,0.0,0,0.0,1,1,1,1,2,1
29bd1e11a41eb2ff50af75d10f28041ejh9xx,23,17,1.3529411764705883,0.9710184004172844,0.00033038060204624057,0,0.0,0,0.0,7,0.8790219611786493,11,0.8613145231565628,19,12
8c3631460a4d25d2b21b1f92ebbad752a19ww,30,13,2.3076923076923075,0.8056004796673581,0.003222370139708152,0,0.0,0,0.0,10,0.7014375082052996,20,0.9540259204393542,27,19
ca68a41b3a4062f154dc1ae8456cd792d6kp1,21,18,1.1666666666666667,0.9848146275158577,0.0028233000498858155,0,0.0,0,0.0,6,0.8649743855105252,13,0.9519332450863205,18,16
989e8e68621a43af5a8d061aa91bd9bfshy7d,1,1,1.0,1,0.000727802037845706,0,0.0,0,0.0,1,1,1,1,1,1
a46025d61131de18474aa6f167e04bf08w9x6,315,12,26.25,0.7927482457969567,0.038619115059785165,50,0.15873015873015872,5,0.4166666666666667,5,0.21663679246367581,62,0.7475823135771368,224,64
1ccc69e376c95da9bd569a5d1a176874ivojs,19,10,1.9,0.8723395875800034,0.0011442173689840598,0,0.0,0,0.0,3,0.48849313631394425,8,0.8194846097443532,17,13
c5863a228287327c9980d12a632985da9vi29,532,195,2.7282051282051283,0.9090414707927218,0.007306905563997291,6,0.011278195488721804,6,0.03076923076923077,35,0.5771633670660739,104,0.8220937731575566,450,263
2e07d37dd022e72ab04da76f51edaa13qk5rv,2,2,1.0,1.0,0.0006184363099206823,0,0.0,0,0.0,2,1.0,2,1.0,2,1
eea79e1bfc21ff1b9572213e540e1252s5iuy,98,78,1.2564102564102564,0.981756192091343,0.005974740146453925,2,0.02040816326530612,2,0.02564102564102564,17,0.6803126437172927,52,0.8995293637760414,80,69
c58ffa073b3b3deb4e993ee5dd05347cmvfur,36,31,1.1612903225806452,0.9832428553889551,0.0015000557276247809,2,0.05555555555555555,1,0.03225806451612903,19,0.8982315632155229,27,0.970447659126998,34,28
898419c2d011d5a822e9ee07c387098ezpc12,3,2,1.5,0.9182958340544894,0.0011701534610246863,0,0.0,0,0.0,2,0.9182958340544894,3,0.9999999999999998,3,3
59cad1329d42bda3d678bae082bee7edgvt7q,2,1,2.0,1,0.0021953896816684962,0,0.0,0,0.0,2,1.0,2,1.0,2,2
08c39ef7252995e0749f7927249b8dcb1d3xh,1,1,1.0,1,1.8609948506272482e-06,0,0.0,0,0.0,1,1,1,1,1,1
870932eabebfc108296437c303db6055kc3t4,2,2,1.0,1.0,7.543054091035413e-05,0,0.0,0,0.0,1,1,1,1,2,0
9196288f121946095e5c402fd326109827t0a,3976,20,198.8,0.7547597563479234,0.07858640493537537,1091,0.2743963782696177,18,0.9,1,1,1,1,1,1
3272e16da807a75a987e26b09bb2147by1mxe,784,29,27.03448275862069,0.2821468436012327,0.006162436255491661,4,0.00510204081632653,3,0.10344827586206896,13,0.3185692756366374,41,0.7836627004163881,31,29
372bf02911448b7f62cc861074a7ac81y0jsn,1,1,1.0,1,0.0005711022272986865,0,0.0,0,0.0,1,1,1,1,1,1
fb200accdd0411e96f1b0f6d6f6d4f52rgk01,37,30,1.2333333333333334,0.9803912536041882,0.0025059085907519086,1,0.02702702702702703,1,0.03333333333333333,7,0.7360421834257149,28,0.9782020654731222,30,26
e8f3ce0b2d0849968400b63b992cc606psoij,60,47,1.2765957446808511,0.9666145170904443,0.0014290046949824449,3,0.05,3,0.06382978723404255,14,0.7404259701332615,32,0.9517319424897668,44,37
bb73823b1c3f577402c9aa9eabd1e412vp2xw,1404,107,13.121495327102803,0.772707538320464,0.1165520077636386,124,0.08831908831908832,33,0.308411214953271,53,0.480892837879771,171,0.5021930779804777,1312,206
a71f84e476d03bd0b25d45e44eeed9a8efehw,292,33,8.848484848484848,0.5966076619450532,0.08451941718652907,73,0.25,5,0.15151515151515152,7,0.2516062988638424,117,0.9060509897439301,189,122
3893d2c62d59c232112efd332bc342dap8b4j,17,13,1.3076923076923077,0.9654175532860073,0.00021264442645985545,0,0.0,0,0.0,3,0.6170591141539598,11,0.9306523837484463,13,10
fd5cef3fe1217c6591500c715d71717anczcq,44,33,1.3333333333333333,0.9578830827531285,0.002120352414307767,0,0.0,0,0.0,7,0.42655879976506444,26,0.9195265985085288,36,18
2d73ed3974473a764859084d51334440k5q7s,374,19,19.68421052631579,0.5701101475001759,0.03755558155278075,30,0.08021390374331551,5,0.2631578947368421,4,0.09657624915582304,130,0.898974351168804,318,41
100d406b638e84e2da7c31b03100b874qiay2,312,143,2.1818181818181817,0.9476498567904131,0.002417145659542228,9,0.028846153846153848,9,0.06293706293706294,27,0.5069363166951975,115,0.8411734223644707,231,185
c0e3343070766b359c664f93ca65040b6bh2k,642,52,12.346153846153847,0.23058928817347304,0.0009632774869050276,1,0.001557632398753894,1,0.019230769230769232,13,0.14479558563995945,153,0.8336973109840098,486,260
